8.22987,3.04844,7.22053,4.04844,6.22997,5.08376,5.22063,6.04844,4.23007,7.08376,3.22072,8.08376,2.23016,9.04844,1.5705,9.79579,0.465407,8.90625,0.682981,10.2042,
8.22049,3.0661,7.21114,4.0661,6.22058,5.10141,5.21124,6.0661,4.22068,7.10141,3.21133,8.10141,2.22077,9.0661,1.58801,9.7913,0.460072,8.88698,0.661418,10.207,
8.2111,3.08376,7.20175,4.08376,6.21119,5.11907,5.20185,6.08376,4.21129,7.11907,3.20194,8.11907,2.21138,9.08376,1.60552,9.78681,0.454737,8.8677,0.639855,10.2099,
8.20171,3.10141,7.19236,4.10141,6.2018,5.13673,5.19246,6.10141,4.2019,7.13673,3.19256,8.13673,2.20199,9.10141,1.62303,9.78232,0.449402,8.84843,0.618291,10.2128,
8.19232,3.11907,7.18297,4.11907,6.19241,5.15439,5.18307,6.11907,4.19251,7.15439,3.18317,8.15439,2.1926,9.11907,1.64054,9.77782,0.444067,8.82915,0.596728,10.2157,
8.18293,3.13673,7.17359,4.13673,6.18302,5.17205,5.17368,6.13673,4.18312,7.17205,3.17378,8.17205,2.18321,9.13673,1.65805,9.77333,0.438732,8.80988,0.575164,10.2185,
8.17354,3.15439,7.1642,4.15439,6.17363,5.18971,5.16429,6.15439,4.17373,7.18971,3.16439,8.18971,2.17382,9.15439,1.67555,9.76884,0.433397,8.7906,0.553601,10.2214,
8.16415,3.17205,7.15481,4.17205,6.16424,5.20737,5.1549,6.17205,4.16434,7.20737,3.155,8.20737,2.16443,9.17205,1.69306,9.76435,0.428062,8.77133,0.532037,10.2243,
8.15476,3.18971,7.14542,4.18971,6.15485,5.22503,5.14551,6.18971,4.15495,7.22503,3.14561,8.22503,2.15505,9.18971,1.71057,9.75986,0.422726,8.75205,0.510474,10.2272,
8.14537,3.20737,7.13603,4.20737,6.14546,5.24269,5.13612,6.20737,4.14556,7.24269,3.13622,8.24269,2.14566,9.20737,1.72808,9.75536,0.417391,8.73277,0.48891,10.23,
8.13598,3.22503,7.12664,4.22503,6.13608,5.26034,5.12673,6.22503,4.13617,7.26034,3.12683,8.26034,2.13627,9.22503,1.74559,9.75087,0.412056,8.7135,0.467347,10.2329,
8.12659,3.24269,7.11725,4.24269,6.12669,5.278,5.11734,6.24269,4.12678,7.278,3.11744,8.278,2.12688,9.24269,1.7631,9.74638,0.406721,8.69422,0.445784,10.2358,
8.1172,3.26034,7.10786,4.26034,6.1173,5.29566,5.10795,6.26034,4.11739,7.29566,3.10805,8.29566,2.11749,9.26034,1.78061,9.74189,0.401386,8.67495,0.42422,10.2387,
8.10781,3.278,7.09847,4.278,6.10791,5.31332,5.09857,6.278,4.108,7.31332,3.09866,8.31332,2.1081,9.278,1.79812,9.73739,0.396051,8.65567,0.402657,10.2415,
8.09842,3.29566,7.08908,4.29566,6.09852,5.33098,5.08918,6.29566,4.09861,7.33098,3.08927,8.33098,2.09871,9.29566,1.81563,9.7329,0.390716,8.6364,0.381093,10.2444,
8.08903,3.31332,7.07969,4.31332,6.08913,5.34864,5.07979,6.31332,4.08922,7.34864,3.07988,8.34864,2.08932,9.31332,1.83314,9.72841,0.385381,8.61712,0.35953,10.2473,
8.07964,3.33098,7.0703,4.33098,6.07974,5.3663,5.0704,6.33098,4.07983,7.3663,3.07049,8.3663,2.09725,9.30292,1.83333,9.75198,0.380045,8.59785,0.337966,10.2502,
8.07025,3.34864,7.06091,4.34864,6.07035,5.38396,5.06101,6.34864,4.07044,7.38396,3.0611,8.38396,2.10518,9.29251,1.83352,9.77555,0.37471,8.57857,0.316403,10.253,
8.06086,3.3663,7.05152,4.3663,6.06096,5.40162,5.05162,6.3663,4.06106,7.40162,3.05171,8.40162,2.11311,9.28211,1.83371,9.79912,0.369375,8.5593,0.294839,10.2559,
8.05147,3.38396,7.04213,4.38396,6.05157,5.41928,5.04223,6.38396,4.05167,7.41928,3.04232,8.41928,2.12104,9.27171,1.83389,9.82269,0.36404,8.54002,0.273276,10.2588,
8.04209,3.40162,7.03274,4.40162,6.04218,5.43693,5.03284,6.40162,4.04228,7.43693,3.03293,8.43693,2.12897,9.2613,1.83408,9.84626,0.358705,8.52075,0.251713,10.2617,
8.0327,3.41928,7.02335,4.41928,6.03279,5.45459,5.02345,6.41928,4.03289,7.45459,3.02355,8.45459,2.1369,9.2509,1.83427,9.86984,0.35337,8.50147,0.230149,10.2645,
8.02331,3.43693,7.01396,4.43693,6.0234,5.47225,5.01406,6.43693,4.0235,7.47225,3.01416,8.47225,2.14483,9.24049,1.83446,9.89341,0.348035,8.4822,0.251713,10.2674,
8.01392,3.45459,7.00458,4.45459,6.01401,5.48991,5.00467,6.45459,4.01411,7.48991,3.00477,8.48991,2.15276,9.23009,1.83465,9.91698,0.3427,8.46292,0.273276,10.2703,
8.00453,3.47225,6.99519,4.47225,6.00462,5.50757,4.99528,6.47225,4.00472,7.50757,2.99538,8.50757,2.16069,9.21969,1.83484,9.94055,0.337365,8.44365,0.294839,10.2732,
7.99514,3.48991,6.9858,4.48991,5.99523,5.52523,4.98589,6.48991,3.99533,7.52523,2.98599,8.52523,2.16862,9.20928,1.83503,9.96412,0.332029,8.42437,0.316403,10.276,
7.98575,3.50757,6.97641,4.50757,5.98584,5.54289,4.9765,6.50757,3.98594,7.54289,2.9766,8.54289,2.17655,9.19888,1.83522,9.98769,0.326694,8.40509,0.337966,10.2789,
7.97636,3.52523,6.96702,4.52523,5.97645,5.56055,4.96711,6.52523,3.97655,7.56055,2.96721,8.56055,2.18448,9.18847,1.83541,10.0113,0.321359,8.38582,0.35953,10.2818,
7.96697,3.54289,6.95763,4.54289,5.96707,5.57821,4.95772,6.54289,3.96716,7.57821,2.95782,8.57821,2.19241,9.17807,1.8356,10.0348,0.316024,8.36654,0.381093,10.2847,
7.95758,3.56055,6.94824,4.56055,5.95768,5.59586,4.94833,6.56055,3.95777,7.59586,2.94843,8.59586,2.20034,9.16767,1.83579,10.0584,0.310689,8.34727,0.402657,10.2876,
7.94819,3.57821,6.93885,4.57821,5.94829,5.61352,4.93894,6.57821,3.94838,7.61352,2.93904,8.61352,2.20827,9.15726,1.83598,10.082,0.305354,8.32799,0.42422,10.2904,
7.9388,3.59586,6.92946,4.59586,5.9389,5.63118,4.92956,6.59586,3.93899,7.63118,2.92965,8.63118,2.2162,9.14686,1.83617,10.1055,0.300019,8.30872,0.445784,10.2933,
7.92941,3.61352,6.92007,4.61352,5.92951,5.64884,4.92017,6.61352,3.9296,7.64884,2.92026,8.64884,2.22413,9.13645,1.83636,10.1291,0.294684,8.28944,0.467347,10.2962,
7.92002,3.63118,6.91068,4.63118,5.92012,5.6665,4.91078,6.63118,3.92021,7.6665,2.91087,8.6665,2.23206,9.12605,1.83655,10.1527,0.289348,8.27017,0.48891,10.2991,
7.91063,3.64884,6.90129,4.64884,5.91073,5.68416,4.90139,6.64884,3.91082,7.68416,2.90148,8.68416,2.23999,9.11565,1.83674,10.1763,0.284013,8.25089,0.510474,10.3019,
7.90124,3.6665,6.8919,4.6665,5.90134,5.70182,4.892,6.6665,3.90143,7.70182,2.89209,8.70182,2.24792,9.10524,1.83693,10.1998,0.278678,8.23162,0.532037,10.3048,
7.89185,3.68416,6.88251,4.68416,5.89195,5.71948,4.88261,6.68416,3.89205,7.71948,2.8827,8.71948,2.25585,9.09484,1.83711,10.2234,0.273343,8.21234,0.553601,10.3077,
7.88246,3.70182,6.87312,4.70182,5.88256,5.73714,4.87322,6.70182,3.88266,7.73714,2.87331,8.73714,2.26378,9.08444,1.8373,10.247,0.268008,8.19307,0.575164,10.3106,
7.87308,3.71948,6.86373,4.71948,5.87317,5.7548,4.86383,6.71948,3.87327,7.7548,2.86392,8.7548,2.27171,9.07403,1.83749,10.2705,0.262673,8.17379,0.596728,10.3134,
7.86369,3.73714,6.85434,4.73714,5.86378,5.77245,4.85444,6.73714,3.86388,7.77245,2.85454,8.77245,2.27964,9.06363,1.83768,10.2941,0.257338,8.15452,0.618291,10.3163,
7.8543,3.7548,6.84495,4.7548,5.85439,5.79011,4.84505,6.7548,3.85449,7.79011,2.84515,8.79011,2.28757,9.05322,1.83787,10.3177,0.252003,8.13524,0.639855,10.3192,
7.84491,3.77245,6.83557,4.77245,5.845,5.80777,4.83566,6.77245,3.8451,7.80777,2.83576,8.80777,2.29551,9.04282,1.83806,10.3413,0.246668,8.11597,0.661418,10.3221,
7.83552,3.79011,6.82618,4.79011,5.83561,5.82543,4.82627,6.79011,3.83571,7.82543,2.82637,8.82543,2.30344,9.03242,1.83825,10.3648,0.252003,8.09669,0.682981,10.3249,
7.82613,3.80777,6.81679,4.80777,5.82622,5.84309,4.81688,6.80777,3.82632,7.84309,2.81698,8.84309,2.31137,9.02201,1.83844,10.3884,0.257338,8.07742,0.704545,10.3278,
7.81674,3.82543,6.8074,4.82543,5.81683,5.86075,4.80749,6.82543,3.81693,7.86075,2.80759,8.86075,2.3193,9.01161,1.83863,10.412,0.262673,8.05814,0.726108,10.3307,
7.80735,3.84309,6.79801,4.84309,5.80744,5.87841,4.7981,6.84309,3.80754,7.87841,2.7982,8.87841,2.32723,9.0012,1.83882,10.4355,0.268008,8.03886,0.747672,10.3336,
7.79796,3.86075,6.78862,4.86075,5.79806,5.89607,4.78871,6.86075,3.79815,7.89607,2.81188,8.89005,2.31209,8.99681,1.83901,10.4591,0.273343,8.01959,0.769235,10.3364,
7.78857,3.87841,6.77923,4.87841,5.78867,5.91373,4.77932,6.87841,3.78876,7.91373,2.82556,8.9017,2.29695,8.99242,1.8392,10.4827,0.278678,8.00031,0.790799,10.3393,
7.77918,3.89607,6.76984,4.89607,5.77928,5.93138,4.76993,6.89607,3.77937,7.93138,2.83924,8.91334,2.28181,8.98804,1.83939,10.5062,0.284013,7.98104,0.812362,10.3422,
7.76979,3.91373,6.76045,4.91373,5.76989,5.94904,4.76055,6.91373,3.76998,7.94904,2.85291,8.92499,2.26667,8.98365,1.83958,10.5298,0.289348,7.96176,0.833926,10.3451,
7.7604,3.93138,6.75106,4.93138,5.7605,5.9667,4.75116,6.93138,3.76059,7.9667,2.86659,8.93663,2.25154,8.97926,1.83977,10.5534,0.294684,7.94249,0.855489,10.3479,
7.75101,3.94904,6.74167,4.94904,5.75111,5.98436,4.74177,6.94904,3.7512,7.98436,2.88027,8.94827,2.2364,8.97487,1.83996,10.577,0.300019,7.92321,0.877052,10.3508,
7.74162,3.9667,6.73228,4.9667,5.74172,6.00202,4.73238,6.9667,3.74181,8.00202,2.89395,8.95992,2.22126,8.97048,1.84015,10.6005,0.305354,7.90394,0.898616,10.3537,
7.73223,3.98436,6.72289,4.98436,5.73233,6.01968,4.72299,6.98436,3.73242,8.01968,2.90763,8.97156,2.20612,8.96609,1.84034,10.6241,0.310689,7.88466,0.920179,10.3566,
7.72284,4.00202,6.7135,5.00202,5.72294,6.03734,4.7136,7.00202,3.72304,8.03734,2.92131,8.98321,2.19098,8.9617,1.84052,10.6477,0.316024,7.86539,0.941743,10.3594,
7.71345,4.01968,6.70411,5.01968,5.71355,6.055,4.70421,7.01968,3.71365,8.055,2.93499,8.99485,2.17585,8.95731,1.84071,10.6712,0.321359,7.84611,0.963306,10.3623,
7.70407,4.03734,6.69472,5.03734,5.70416,6.07266,4.69482,7.03734,3.70426,8.07266,2.94867,9.0065,2.16071,8.95292,1.8409,10.6948,0.326694,7.82684,0.98487,10.3652,
7.69468,4.055,6.68533,5.055,5.69477,6.09032,4.68543,7.055,3.69487,8.09032,2.96234,9.01814,2.14557,8.94853,1.84109,10.7184,0.332029,7.80756,1.00643,10.3681,
7.68529,4.07266,6.67594,5.07266,5.68538,6.10797,4.67604,7.07266,3.68548,8.10797,2.97602,9.02978,2.13043,8.94414,1.84128,10.742,0.337365,7.78829,1.028,10.3709,
7.6759,4.09032,6.66656,5.09032,5.67599,6.12563,4.66665,7.09032,3.67609,8.12563,2.9897,9.04143,2.11529,8.93975,1.84147,10.7655,0.3427,7.76901,1.04956,10.3738,
7.66651,4.10797,6.65717,5.10797,5.6666,6.14329,4.65726,7.10797,3.6667,8.14329,3.00338,9.05307,2.10016,8.93536,1.84166,10.742,0.348035,7.74974,1.07112,10.3767,
7.65712,4.12563,6.64778,5.12563,5.65721,6.16095,4.64787,7.12563,3.65731,8.16095,3.01706,9.06472,2.08502,8.93097,1.84185,10.7184,0.35337,7.73046,1.09269,10.3796,
7.64773,4.14329,6.63839,5.14329,5.64782,6.17861,4.63848,7.14329,3.64792,8.17861,3.03074,9.07636,2.06988,8.92658,1.84204,10.6948,0.358705,7.71118,1.11425,10.3825,
7.63834,4.16095,6.629,5.16095,5.63843,6.19627,4.62909,7.16095,3.63853,8.19627,3.04442,9.08801,2.05474,8.92219,1.84223,10.6712,0.36404,7.69191,1.13581,10.3853,
7.62895,4.17861,6.61961,5.17861,5.62905,6.21393,4.6197,7.17861,3.62914,8.21393,3.0581,9.09965,2.0396,8.91781,1.84242,10.6477,0.369375,7.67263,1.15738,10.3882,
7.61956,4.19627,6.61022,5.19627,5.61966,6.23159,4.61031,7.19627,3.61975,8.23159,3.07178,9.1113,2.02446,8.91342,1.84261,10.6241,0.37471,7.65336,1.17894,10.3911,
7.61017,4.21393,6.60083,5.21393,5.61027,6.24925,4.60092,7.21393,3.61036,8.24925,3.08545,9.12294,2.00933,8.90903,1.8428,10.6005,0.380045,7.63408,1.2005,10.394,
7.60078,4.23159,6.59144,5.23159,5.60088,6.2669,4.59154,7.23159,3.60097,8.2669,3.09913,9.13458,1.99419,8.90464,1.84299,10.577,0.385381,7.61481,1.22207,10.3968,
7.59139,4.24925,6.58205,5.24925,5.59149,6.28456,4.58215,7.24925,3.59158,8.28456,3.11281,9.14623,1.97905,8.90025,1.84318,10.5534,0.390716,7.59553,1.24363,10.3997,
7.582,4.2669,6.57266,5.2669,5.5821,6.30222,4.57276,7.2669,3.58219,8.30222,3.12649,9.15787,1.96391,8.89586,1.84337,10.5298,0.396051,7.57626,1.26519,10.4026,
7.57261,4.28456,6.56327,5.28456,5.57271,6.31988,4.56337,7.28456,3.5728,8.31988,3.14017,9.16952,1.94877,8.89147,1.84356,10.5062,0.401386,7.55698,1.28676,10.4055,
7.56322,4.30222,6.55388,5.30222,5.56332,6.33754,4.55398,7.30222,3.56341,8.33754,3.15385,9.18116,1.93364,8.88708,1.84375,10.4827,0.406721,7.53771,1.30832,10.4083,
7.55383,4.31988,6.54449,5.31988,5.55393,6.3552,4.54459,7.31988,3.55403,8.3552,3.16753,9.19281,1.9185,8.88269,1.84393,10.4591,0.412056,7.51843,1.32988,10.4112,
7.54444,4.33754,6.5351,5.33754,5.54454,6.37286,4.5352,7.33754,3.54464,8.37286,3.18121,9.20445,1.90336,8.8783,1.84412,10.4355,0.417391,7.49916,1.35145,10.4141,
7.53506,4.3552,6.52571,5.3552,5.53515,6.39052,4.52581,7.3552,3.53525,8.39052,3.19489,9.21609,1.88822,8.87391,1.8668,10.4129,0.422726,7.47988,1.35053,10.416,
7.52567,4.37286,6.51632,5.37286,5.52576,6.40818,4.51642,7.37286,3.52586,8.40818,3.20856,9.22774,1.87308,8.86952,1.88947,10.3903,0.428062,7.46061,1.34961,10.4179,
7.51628,4.39052,6.50693,5.39052,5.51637,6.42583,4.50703,7.39052,3.51647,8.42583,3.22224,9.23938,1.85795,8.86513,1.91214,10.3678,0.433397,7.44133,1.34869,10.4198,
7.50689,4.40818,6.49755,5.40818,5.50698,6.44349,4.49764,7.40818,3.50708,8.44349,3.23592,9.25103,1.84281,8.86074,1.93481,10.3452,0.438732,7.42206,1.34777,10.4217,
7.4975,4.42583,6.48816,5.42583,5.49759,6.46115,4.48825,7.42583,3.49769,8.46115,3.2496,9.26267,1.82767,8.85635,1.95748,10.3226,0.444067,7.40278,1.34685,10.4236,
7.48811,4.44349,6.47877,5.44349,5.4882,6.47881,4.47886,7.44349,3.4883,8.47881,3.26328,9.27432,1.81253,8.85196,1.98016,10.3,0.449402,7.3835,1.34593,10.4255,
7.47872,4.46115,6.46938,5.46115,5.47881,6.49647,4.46947,7.46115,3.47891,8.49647,3.27696,9.28596,1.79739,8.84758,2.00283,10.2774,0.454737,7.36423,1.34501,10.4274,
7.46933,4.47881,6.45999,5.47881,5.46942,6.51413,4.46008,7.47881,3.46952,8.51413,3.29064,9.29761,1.78226,8.84319,2.0255,10.2548,0.460072,7.34495,1.34409,10.4293,
7.45994,4.49647,6.4506,5.49647,5.46004,6.53179,4.45069,7.49647,3.46013,8.53179,3.30432,9.30925,1.76712,8.8388,2.04817,10.2322,0.465407,7.32568,1.34317,10.4312,
7.45055,4.51413,6.44121,5.51413,5.45065,6.54945,4.4413,7.51413,3.45074,8.54945,3.31799,9.32089,1.75198,8.83441,2.07085,10.2096,0.470742,7.3064,1.34226,10.4331,
7.44116,4.53179,6.43182,5.53179,5.44126,6.56711,4.43191,7.53179,3.44135,8.56711,3.33167,9.33254,1.73684,8.83002,2.09352,10.187,0.476078,7.28713,1.34134,10.435,
7.43177,4.54945,6.42243,5.54945,5.43187,6.58477,4.42253,7.54945,3.43196,8.58477,3.34535,9.34418,1.7217,8.82563,2.11619,10.1644,0.481413,7.26785,1.34042,10.4368,
7.42238,4.56711,6.41304,5.56711,5.42248,6.60242,4.41314,7.56711,3.42257,8.60242,3.35903,9.35583,1.70657,8.82124,2.13886,10.1418,0.486748,7.24858,1.3395,10.4387,
7.41299,4.58477,6.40365,5.58477,5.41309,6.62008,4.40375,7.58477,3.41318,8.62008,3.37271,9.36747,1.69143,8.81685,2.16153,10.1192,0.492083,7.2293,1.33858,10.4406,
7.4036,4.60242,6.39426,5.60242,5.4037,6.63774,4.39436,7.60242,3.40379,8.63774,3.38639,9.37912,1.67629,8.81246,2.18421,10.0967,0.497418,7.21003,1.33766,10.4425,
7.39421,4.62008,6.38487,5.62008,5.39431,6.6554,4.38497,7.62008,3.3944,8.6554,3.40007,9.39076,1.66115,8.80807,2.20688,10.0741,0.502753,7.19075,1.33674,10.4444,
7.38482,4.63774,6.37548,5.63774,5.38492,6.67306,4.37558,7.63774,3.38502,8.67306,3.41375,9.4024,1.64601,8.80368,2.22955,10.0515,0.508088,7.17148,1.33582,10.4463,
7.37543,4.6554,6.36609,5.6554,5.37553,6.69072,4.36619,7.6554,3.37563,8.69072,3.42743,9.41405,1.63087,8.79929,2.25222,10.0289,0.513423,7.1522,1.3349,10.4482,
7.36605,4.67306,6.3567,5.67306,5.36614,6.70838,4.3568,7.67306,3.36624,8.70838,3.4411,9.42569,1.61574,8.7949,2.27489,10.0063,0.518758,7.13293,1.33398,10.4501,
7.35666,4.69072,6.34731,5.69072,5.35675,6.72604,4.34741,7.69072,3.35685,8.72604,3.45478,9.43734,1.6006,8.79051,2.29757,9.98369,0.524094,7.11365,1.33306,10.452,
7.34727,4.70838,6.33792,5.70838,5.34736,6.7437,4.33802,7.70838,3.34746,8.7437,3.46846,9.44898,1.58546,8.78612,2.32024,9.9611,0.529429,7.09438,1.33214,10.4539,
7.33788,4.72604,6.32854,5.72604,5.33797,6.76135,4.32863,7.72604,3.33807,8.76135,3.48214,9.46063,1.57032,8.78173,2.34291,9.93851,0.534764,7.0751,1.33122,10.4558,
7.32849,4.7437,6.31915,5.7437,5.32858,6.77901,4.31924,7.7437,3.32868,8.77901,3.49582,9.47227,1.55518,8.77735,2.36558,9.91592,0.540099,7.05583,1.3303,10.4577,
7.3191,4.76135,6.30976,5.76135,5.31919,6.79667,4.30985,7.76135,3.31929,8.79667,3.5095,9.48392,1.54005,8.77296,2.38826,9.89333,0.545434,7.03655,1.32939,10.4596,
7.30971,4.77901,6.30037,5.77901,5.3098,6.81433,4.30046,7.77901,3.3099,8.81433,3.52318,9.49556,1.52491,8.76857,2.41093,9.87073,0.550769,7.01727,1.32847,10.4615,
7.30032,4.79667,6.29098,5.79667,5.30041,6.83199,4.29107,7.79667,3.30051,8.83199,3.53686,9.5072,1.50977,8.76418,2.4336,9.84814,0.556104,6.998,1.32755,10.4634,
7.29093,4.81433,6.28159,5.81433,5.29103,6.84965,4.28168,7.81433,3.29112,8.84965,3.55054,9.51885,1.49463,8.75979,2.45627,9.82555,0.561439,6.97872,1.32663,10.4653,
7.28154,4.83199,6.2722,5.83199,5.28164,6.86731,4.27229,7.83199,3.28173,8.86731,3.56421,9.53049,1.47949,8.7554,2.47894,9.80296,0.566775,6.95945,1.32571,10.4672,
7.27215,4.84965,6.26281,5.84965,5.27225,6.88497,4.2629,7.84965,3.27234,8.88497,3.57789,9.54214,1.46436,8.75101,2.50162,9.78037,0.57211,6.94017,1.32479,10.4691,
7.26276,4.86731,6.25342,5.86731,5.26286,6.90263,4.25352,7.86731,3.26295,8.90263,3.59157,9.55378,1.44922,8.74662,2.52429,9.75777,0.577445,6.9209,1.32387,10.471,
7.25337,4.88497,6.24403,5.88497,5.25347,6.92029,4.24413,7.88497,3.25356,8.92029,3.60525,9.56543,1.43408,8.74223,2.54696,9.73518,0.58278,6.90162,1.32295,10.4729,
7.24398,4.90263,6.23464,5.90263,5.24408,6.93794,4.23474,7.90263,3.24417,8.93794,3.61893,9.57707,1.41894,8.73784,2.56963,9.71259,0.588115,6.88235,1.32203,10.4748,
7.23459,4.92029,6.22525,5.92029,5.23469,6.9556,4.22535,7.92029,3.23478,8.9556,3.63261,9.58872,1.4038,8.73345,2.5923,9.69,0.59345,6.86307,1.32111,10.4767,
7.2252,4.93794,6.21586,5.93794,5.2253,6.97326,4.21596,7.93794,3.22539,8.97326,3.64629,9.60036,1.38867,8.72906,2.61498,9.6674,0.598785,6.8438,1.32019,10.4786,
7.21581,4.9556,6.20647,5.9556,5.21591,6.99092,4.20657,7.9556,3.216,8.99092,3.65997,9.612,1.37353,8.72467,2.63765,9.64481,0.60412,6.82452,1.31927,10.4805,
7.20642,4.97326,6.19708,5.97326,5.20652,7.00858,4.19718,7.97326,3.20662,9.00858,3.67365,9.62365,1.35839,8.72028,2.66032,9.62222,0.609455,6.80525,1.31835,10.4824,
7.19704,4.99092,6.18769,5.99092,5.19713,7.02624,4.18779,7.99092,3.19723,9.02624,3.68732,9.63529,1.34325,8.71589,2.68299,9.59963,0.614791,6.78597,1.31743,10.4843,
7.18765,5.00858,6.1783,6.00858,5.18774,7.0439,4.1784,8.00858,3.18784,9.0439,3.701,9.64694,1.32811,8.71151,2.70567,9.57704,0.620126,6.7667,1.31652,10.4862,
7.17826,5.02624,6.16891,6.02624,5.17835,7.06156,4.16901,8.02624,3.17845,9.06156,3.71468,9.65858,1.31298,8.70712,2.72834,9.55444,0.625461,6.74742,1.3156,10.4881,
7.16887,5.0439,6.15953,6.0439,5.16896,7.07922,4.15962,8.0439,3.16906,9.07922,3.72836,9.67023,1.29784,8.70273,2.75101,9.53185,0.630796,6.72815,1.31468,10.49,
7.15948,5.06156,6.15014,6.06156,5.15957,7.09687,4.15023,8.06156,3.15967,9.09687,3.74204,9.68187,1.2827,8.69834,2.77368,9.50926,0.636131,6.70887,1.31376,10.4919,
7.15009,5.07922,6.14075,6.07922,5.15018,7.11453,4.14084,8.07922,3.15028,9.11453,3.75572,9.69351,1.26756,8.69395,2.79635,9.48667,0.641466,6.68959,1.31284,10.4938,
7.1407,5.09687,6.13136,6.09687,5.14079,7.13219,4.13145,8.09687,3.14089,9.13219,3.7694,9.70516,1.25242,8.68956,2.81903,9.46408,0.646801,6.67032,1.31192,10.4957,
7.13131,5.11453,6.12197,6.11453,5.1314,7.14985,4.12206,8.11453,3.16716,9.11309,3.78308,9.7168,1.23729,8.68517,2.80604,9.47825,0.652136,6.65104,1.311,10.4976,
7.12192,5.13219,6.11258,6.13219,5.12202,7.16751,4.11267,8.13219,3.19342,9.09398,3.79675,9.72845,1.22215,8.68078,2.79306,9.49242,0.657472,6.63177,1.31008,10.4995,
7.11253,5.14985,6.10319,6.14985,5.11263,7.18517,4.10328,8.14985,3.21969,9.07487,3.81043,9.74009,1.20701,8.67639,2.78008,9.5066,0.662807,6.61249,1.30916,10.5013,
7.10314,5.16751,6.0938,6.16751,5.10324,7.20283,4.09389,8.16751,3.24595,9.05577,3.82411,9.75174,1.19187,8.672,2.76709,9.52077,0.668142,6.59322,1.30824,10.5032,
7.09375,5.18517,6.08441,6.18517,5.09385,7.22049,4.08451,8.18517,3.27222,9.03666,3.83779,9.76338,1.17673,8.66761,2.75411,9.53494,0.673477,6.57394,1.30732,10.5051,
7.08436,5.20283,6.07502,6.20283,5.08446,7.23815,4.07512,8.20283,3.29849,9.01755,3.85147,9.77503,1.16159,8.66322,2.74113,9.54912,0.678812,6.55467,1.3064,10.507,
7.07497,5.22049,6.06563,6.22049,5.07507,7.25581,4.06573,8.22049,3.32475,8.99845,3.86515,9.78667,1.14646,8.65883,2.72814,9.56329,0.684147,6.53539,1.30548,10.5089,
7.06558,5.23815,6.05624,6.23815,5.06568,7.27346,4.05634,8.23815,3.35102,8.97934,3.87883,9.79831,1.13132,8.65444,2.71516,9.57747,0.689482,6.51612,1.30456,10.5108,
7.05619,5.25581,6.04685,6.25581,5.05629,7.29112,4.04695,8.25581,3.37728,8.96023,3.89251,9.80996,1.11618,8.65005,2.70218,9.59164,0.694817,6.49684,1.30365,10.5127,
7.0468,5.27346,6.03746,6.27346,5.0469,7.30878,4.03756,8.27346,3.40355,8.94113,3.90619,9.8216,1.10104,8.64566,2.68919,9.60581,0.700152,6.47757,1.30273,10.5146,
7.03741,5.29112,6.02807,6.29112,5.03751,7.32644,4.02817,8.29112,3.42982,8.92202,3.91986,9.83325,1.0859,8.64128,2.67621,9.61999,0.705488,6.45829,1.30181,10.5165,
7.02803,5.30878,6.01868,6.30878,5.02812,7.3441,4.01878,8.30878,3.45608,8.90291,3.93354,9.84489,1.07077,8.63689,2.66323,9.63416,0.710823,6.43902,1.30089,10.5184,
7.01864,5.32644,6.00929,6.32644,5.01873,7.36176,4.00939,8.32644,3.48235,8.88381,3.94722,9.85654,1.05563,8.6325,2.65024,9.64833,0.716158,6.41974,1.29997,10.5203,
7.00925,5.3441,5.9999,6.3441,5.00934,7.37942,4,8.3441,3.50861,8.8647,3.9609,9.86818,1.04049,8.62811,2.63726,9.66251,0.721493,6.40047,1.29905,10.5222,
6.99986,5.36176,5.99052,6.36176,4.99995,7.39708,3.99061,8.36176,3.53488,8.84559,3.97458,9.87982,1.02535,8.62372,2.62428,9.67668,0.726828,6.38119,1.29813,10.5241,
6.99047,5.37942,5.98113,6.37942,4.99056,7.41474,3.98122,8.37942,3.56115,8.82649,3.98826,9.89147,1.01021,8.61933,2.61129,9.69085,0.732163,6.36191,1.29721,10.526,
6.98108,5.39708,5.97174,6.39708,4.98117,7.43239,3.97183,8.39708,3.58741,8.80738,4.00194,9.90311,0.995076,8.61494,2.59831,9.70503,0.737498,6.34264,1.29629,10.5279,
6.97169,5.41474,5.96235,6.41474,4.97178,7.45005,3.96244,8.41474,3.61368,8.78827,4.01562,9.91476,0.979938,8.61055,2.58533,9.7192,0.742833,6.32336,1.29537,10.5298,
6.9623,5.43239,5.95296,6.43239,4.96239,7.46771,3.95305,8.43239,3.63994,8.76917,4.0293,9.9264,0.9648,8.60616,2.57234,9.73337,0.748168,6.30409,1.29445,10.5317,
6.95291,5.45005,5.94357,6.45005,4.95301,7.48537,3.97853,8.41255,3.63134,8.78756,4.04297,9.93805,0.949662,8.60177,2.55936,9.74755,0.753504,6.28481,1.29353,10.5336,
6.94352,5.46771,5.93418,6.46771,4.94362,7.50303,4.004,8.39271,3.62275,8.80595,4.05665,9.94969,0.934524,8.59738,2.54638,9.76172,0.758839,6.26554,1.29261,10.5355,
6.93413,5.48537,5.92479,6.48537,4.93423,7.52069,4.02948,8.37287,3.61415,8.82435,4.07033,9.96134,0.919386,8.59299,2.53339,9.7759,0.764174,6.24626,1.2917,10.5374,
